Data supplied by UK-AIR on 26/5/2023
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Cardiff Centre,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"Carbon monoxide",status,unit,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Sulphur dioxide",status,unit,"Black Carbon (880nm)",status,unit,"Blue Particulate matter (470nm)",status,unit,"Infra Red Particulate matter (950nm)",status,unit,"Red Particulate matter (660nm)",status,unit,"UV Particulate Matter (UV-BC)",status,unit,"UV Particulate Matter (370nm)",status,unit,"Yellow Particulate matter (590nm)",status,unit
12-08-2022,04:00,0.052387,R,mgm-3,27.054,R,ugm-3 (Ref.eq),0.70872,R,ugm-3,9.26157,R,ugm-3,10.34825,R,ugm-3,96.29253,R,ugm-3,5.600,R,ugm-3 (BAM),0.59467,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
12-08-2022,05:00,0.064028,R,mgm-3,25.121,R,ugm-3 (Ref.eq),0.52383,R,ugm-3,12.27584,R,ugm-3,13.07904,R,ugm-3,87.76091,R,ugm-3,13.600,R,ugm-3 (BAM),0.72681,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,-0.10,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3
12-08-2022,06:00,0.069849,R,mgm-3,25.121,R,ugm-3 (Ref.eq),0.46221,R,ugm-3,17.92773,R,ugm-3,18.63643,R,ugm-3,77.63273,R,ugm-3,8.600,R,ugm-3 (BAM),0.39644,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,-0.10,R,ugm-3,1.10,R,ugm-3,1.30,R,ugm-3
12-08-2022,07:00,0.090221,R,mgm-3,28.020,R,ugm-3 (Ref.eq),1.10929,R,ugm-3,19.42678,R,ugm-3,21.12768,R,ugm-3,80.37682,R,ugm-3,10.600,R,ugm-3 (BAM),0.79289,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3,0.00,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3
12-08-2022,08:00,0.110594,R,mgm-3,29.952,R,ugm-3 (Ref.eq),1.50987,R,ugm-3,17.95022,R,ugm-3,20.26532,R,ugm-3,88.80865,R,ugm-3,11.600,R,ugm-3 (BAM),0.85896,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3,0.30,R,ugm-3,1.60,R,ugm-3,1.40,R,ugm-3
12-08-2022,09:00,0.075670,R,mgm-3,24.155,R,ugm-3 (Ref.eq),5.39240,R,ugm-3,22.53698,R,ugm-3,30.80521,R,ugm-3,95.84349,R,ugm-3,6.600,R,ugm-3 (BAM),0.66074,R,ugm-3,4.50,R,ugm-3,4.70,R,ugm-3,4.50,R,ugm-3,4.50,R,ugm-3,0.00,R,ugm-3,4.50,R,ugm-3,4.60,R,ugm-3
12-08-2022,10:00,0.049476,R,mgm-3,26.087,R,ugm-3 (Ref.eq),2.21859,R,ugm-3,13.55785,R,ugm-3,16.95963,R,ugm-3,112.75705,R,ugm-3,9.600,R,ugm-3 (BAM),1.25541,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3,0.10,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3
12-08-2022,11:00,0.052387,R,mgm-3,28.020,R,ugm-3 (Ref.eq),1.23255,R,ugm-3,13.05759,R,ugm-3,14.94747,R,ugm-3,121.33856,R,ugm-3,12.600,R,ugm-3 (BAM),0.92504,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.10,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3
12-08-2022,12:00,0.046566,R,mgm-3,30.918,R,ugm-3 (Ref.eq),1.07848,R,ugm-3,9.22160,R,ugm-3,10.87524,R,ugm-3,141.29556,R,ugm-3,8.600,R,ugm-3 (BAM),1.05718,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.20,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
12-08-2022,13:00,0.037834,R,mgm-3,35.749,R,ugm-3 (Ref.eq),0.67790,R,ugm-3,10.65026,R,ugm-3,11.68969,R,ugm-3,162.35020,R,ugm-3,15.600,R,ugm-3 (BAM),1.32148,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.20,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3
12-08-2022,14:00,0.049476,R,mgm-3,29.952,R,ugm-3 (Ref.eq),0.61628,R,ugm-3,8.20560,R,ugm-3,9.15054,R,ugm-3,184.55236,R,ugm-3,9.600,R,ugm-3 (BAM),1.58577,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.20,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
12-08-2022,15:00,0.075670,R,mgm-3,34.783,R,ugm-3 (Ref.eq),0.24651,R,ugm-3,6.85622,R,ugm-3,7.23419,R,ugm-3,187.79537,R,ugm-3,14.600,R,ugm-3 (BAM),1.85007,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.20,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
12-08-2022,16:00,0.072759,R,mgm-3,26.087,R,ugm-3 (Ref.eq),0.33895,R,ugm-3,8.10383,R,ugm-3,8.62354,R,ugm-3,179.66289,R,ugm-3,6.600,R,ugm-3 (BAM),1.65185,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.20,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
12-08-2022,17:00,0.061118,R,mgm-3,26.087,R,ugm-3 (Ref.eq),0.64709,R,ugm-3,7.10436,R,ugm-3,8.09655,R,ugm-3,183.90376,R,ugm-3,13.600,R,ugm-3 (BAM),1.71792,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
12-08-2022,18:00,0.072759,R,mgm-3,26.087,R,ugm-3 (Ref.eq),0.46221,R,ugm-3,8.53765,R,ugm-3,9.24635,R,ugm-3,177.51752,R,ugm-3,9.600,R,ugm-3 (BAM),1.12326,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
12-08-2022,19:00,0.069849,R,mgm-3,27.054,R,ugm-3 (Ref.eq),0.61628,R,ugm-3,14.67325,R,ugm-3,15.61819,R,ugm-3,163.79708,R,ugm-3,12.600,R,ugm-3 (BAM),1.18933,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.20,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
12-08-2022,20:00,0.119325,R,mgm-3,32.851,R,ugm-3 (Ref.eq),1.29418,R,ugm-3,27.62312,R,ugm-3,29.60749,R,ugm-3,134.65986,R,ugm-3,15.600,R,ugm-3 (BAM),0.66074,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.30,R,ugm-3,1.60,R,ugm-3,1.30,R,ugm-3
12-08-2022,21:00,0.130967,R,mgm-3,23.189,R,ugm-3 (Ref.eq),0.61628,R,ugm-3,28.56674,R,ugm-3,29.51168,R,ugm-3,123.08480,R,ugm-3,16.600,R,ugm-3 (BAM),0.26430,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.40,R,ugm-3,1.70,R,ugm-3,1.40,R,ugm-3
12-08-2022,22:00,0.122235,R,mgm-3,30.918,R,ugm-3 (Ref.eq),0.58546,R,ugm-3,24.01476,R,ugm-3,24.91246,R,ugm-3,123.98286,R,ugm-3,17.600,R,ugm-3 (BAM),0.85896,R,ugm-3,1.80,R,ugm-3,1.90,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3,0.40,R,ugm-3,2.20,R,ugm-3,1.90,R,ugm-3
12-08-2022,23:00,0.116414,R,mgm-3,29.952,R,ugm-3 (Ref.eq),0.80116,R,ugm-3,22.43841,R,ugm-3,23.66683,R,ugm-3,138.65126,R,ugm-3,20.600,R,ugm-3 (BAM),0.92504,R,ugm-3,2.30,R,ugm-3,2.50,R,ugm-3,2.30,R,ugm-3,2.30,R,ugm-3,0.40,R,ugm-3,2.70,R,ugm-3,2.40,R,ugm-3
12-08-2022,24:00,0.133877,R,mgm-3,28.986,R,ugm-3 (Ref.eq),0.70872,R,ugm-3,23.96950,R,ugm-3,25.05618,R,ugm-3,106.42070,R,ugm-3,15.600,R,ugm-3 (BAM),1.12326,R,ugm-3,1.90,R,ugm-3,2.10,R,ugm-3,1.90,R,ugm-3,1.90,R,ugm-3,0.40,R,ugm-3,2.30,R,ugm-3,2.00,R,ugm-3
13-08-2022,01:00,0.085381,R,mgm-3,25.121,R,ugm-3 (Ref.eq),0.61717,R,ugm-3,24.35666,R,ugm-3,25.30297,R,ugm-3,107.76780,R,ugm-3,15.600,R,ugm-3 (BAM),0.96908,R,ugm-3,1.70,R,ugm-3,1.80,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3,0.20,R,ugm-3,1.90,R,ugm-3,1.70,R,ugm-3
13-08-2022,02:00,0.062096,R,mgm-3,28.986,R,ugm-3 (Ref.eq),0.45259,R,ugm-3,13.87442,R,ugm-3,14.56838,R,ugm-3,116.68193,R,ugm-3,12.600,R,ugm-3 (BAM),0.52859,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.20,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3
13-08-2022,03:00,0.055304,R,mgm-3,27.054,R,ugm-3 (Ref.eq),0.49373,R,ugm-3,11.36729,R,ugm-3,12.12434,R,ugm-3,117.94587,R,ugm-3,12.600,R,ugm-3 (BAM),0.33037,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.20,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
13-08-2022,04:00,0.055304,R,mgm-3,23.189,R,ugm-3 (Ref.eq),0.46287,R,ugm-3,9.92902,R,ugm-3,10.63875,R,ugm-3,102.37941,R,ugm-3,12.600,R,ugm-3 (BAM),0.13215,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.20,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3
13-08-2022,05:00,0.055304,R,mgm-3,26.087,R,ugm-3 (Ref.eq),0.58631,R,ugm-3,10.65028,R,ugm-3,11.54927,R,ugm-3,94.54629,R,ugm-3,9.600,R,ugm-3 (BAM),0.33037,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
13-08-2022,06:00,0.078589,R,mgm-3,22.223,R,ugm-3 (Ref.eq),0.58631,R,ugm-3,13.19016,R,ugm-3,14.08915,R,ugm-3,89.35747,R,ugm-3,9.600,R,ugm-3 (BAM),0.19822,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
13-08-2022,07:00,0.043661,R,mgm-3,22.223,R,ugm-3 (Ref.eq),1.11090,R,ugm-3,14.35061,R,ugm-3,16.05397,R,ugm-3,86.31403,R,ugm-3,8.600,R,ugm-3 (BAM),0.33037,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3
13-08-2022,08:00,0.040750,R,mgm-3,25.121,R,ugm-3 (Ref.eq),1.08004,R,ugm-3,11.71428,R,ugm-3,13.37032,R,ugm-3,91.00392,R,ugm-3,7.600,R,ugm-3 (BAM),0.52859,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
13-08-2022,09:00,0.043661,R,mgm-3,25.121,R,ugm-3 (Ref.eq),1.17262,R,ugm-3,11.52441,R,ugm-3,13.32240,R,ugm-3,103.02801,R,ugm-3,7.600,R,ugm-3 (BAM),0.66074,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
13-08-2022,10:00,0.052394,R,mgm-3,33.817,R,ugm-3 (Ref.eq),0.95661,R,ugm-3,10.41795,R,ugm-3,11.88473,R,ugm-3,107.76780,R,ugm-3,12.600,R,ugm-3 (BAM),0.33037,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,-0.10,R,ugm-3,1.10,R,ugm-3,1.30,R,ugm-3
13-08-2022,11:00,0.029107,R,mgm-3,30.918,R,ugm-3 (Ref.eq),0.92575,R,ugm-3,9.89020,R,ugm-3,11.30966,R,ugm-3,111.06071,R,ugm-3,11.600,R,ugm-3 (BAM),0.13215,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,-0.10,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3
13-08-2022,12:00,0.040750,R,mgm-3,28.986,R,ugm-3 (Ref.eq),0.67888,R,ugm-3,8.68729,R,ugm-3,9.72822,R,ugm-3,131.01771,R,ugm-3,14.600,R,ugm-3 (BAM),0.59467,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.20,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3
13-08-2022,13:00,0.040750,R,mgm-3,45.411,R,ugm-3 (Ref.eq),0.64803,R,ugm-3,8.83045,R,ugm-3,9.82407,R,ugm-3,157.56052,R,ugm-3,16.600,R,ugm-3 (BAM),1.32148,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.30,R,ugm-3,1.30,R,ugm-3,1.10,R,ugm-3
13-08-2022,14:00,0.046571,R,mgm-3,32.851,R,ugm-3 (Ref.eq),0.77146,R,ugm-3,8.97664,R,ugm-3,10.15953,R,ugm-3,173.32655,R,ugm-3,16.600,R,ugm-3 (BAM),0.99111,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3
13-08-2022,15:00,0.066947,R,mgm-3,31.885,R,ugm-3 (Ref.eq),0.58631,R,ugm-3,7.58325,R,ugm-3,8.48225,R,ugm-3,179.86246,R,ugm-3,11.600,R,ugm-3 (BAM),1.05718,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
13-08-2022,16:00,0.066947,R,mgm-3,30.918,R,ugm-3 (Ref.eq),0.55545,R,ugm-3,7.58265,R,ugm-3,8.43432,R,ugm-3,179.01429,R,ugm-3,8.600,R,ugm-3 (BAM),1.05718,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
13-08-2022,17:00,0.049482,R,mgm-3,28.986,R,ugm-3 (Ref.eq),0.40116,R,ugm-3,5.23142,R,ugm-3,5.84652,R,ugm-3,179.71279,R,ugm-3,12.600,R,ugm-3 (BAM),0.79289,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.00,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3
13-08-2022,18:00,0.064036,R,mgm-3,28.020,R,ugm-3 (Ref.eq),0.64803,R,ugm-3,8.54291,R,ugm-3,9.53654,R,ugm-3,175.22246,R,ugm-3,17.600,R,ugm-3 (BAM),0.72681,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
13-08-2022,19:00,0.069858,R,mgm-3,26.087,R,ugm-3 (Ref.eq),0.52459,R,ugm-3,12.03881,R,ugm-3,12.84317,R,ugm-3,168.08783,R,ugm-3,11.600,R,ugm-3 (BAM),0.99111,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,-0.10,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3
13-08-2022,20:00,0.098965,R,mgm-3,32.851,R,ugm-3 (Ref.eq),0.55545,R,ugm-3,21.19258,R,ugm-3,22.04425,R,ugm-3,144.43879,R,ugm-3,26.600,R,ugm-3 (BAM),0.59467,R,ugm-3,3.00,R,ugm-3,2.80,R,ugm-3,3.00,R,ugm-3,3.00,R,ugm-3,-0.40,R,ugm-3,2.60,R,ugm-3,3.10,R,ugm-3
13-08-2022,21:00,0.098965,R,mgm-3,30.918,R,ugm-3 (Ref.eq),1.04918,R,ugm-3,22.68788,R,ugm-3,24.29660,R,ugm-3,142.34330,R,ugm-3,15.600,R,ugm-3 (BAM),0.66074,R,ugm-3,1.90,R,ugm-3,1.90,R,ugm-3,1.90,R,ugm-3,2.00,R,ugm-3,-0.10,R,ugm-3,1.80,R,ugm-3,2.00,R,ugm-3
13-08-2022,22:00,0.136804,R,mgm-3,37.682,R,ugm-3 (Ref.eq),1.69721,R,ugm-3,73.45033,R,ugm-3,76.05267,R,ugm-3,72.64348,R,ugm-3,24.600,R,ugm-3 (BAM),0.59467,R,ugm-3,3.90,R,ugm-3,4.20,R,ugm-3,3.90,R,ugm-3,4.10,R,ugm-3,0.10,R,ugm-3,4.00,R,ugm-3,4.30,R,ugm-3
13-08-2022,23:00,0.174644,R,mgm-3,29.952,R,ugm-3 (Ref.eq),1.20347,R,ugm-3,68.26501,R,ugm-3,70.11031,R,ugm-3,53.18541,R,ugm-3,21.600,R,ugm-3 (BAM),0.79289,R,ugm-3,6.30,R,ugm-3,6.60,R,ugm-3,6.30,R,ugm-3,6.50,R,ugm-3,0.20,R,ugm-3,6.50,R,ugm-3,6.70,R,ugm-3
13-08-2022,24:00,0.093143,R,mgm-3,41.547,R,ugm-3 (Ref.eq),0.86403,R,ugm-3,33.41883,R,ugm-3,34.74366,R,ugm-3,107.01941,R,ugm-3,22.600,R,ugm-3 (BAM),0.13215,R,ugm-3,3.30,R,ugm-3,3.30,R,ugm-3,3.30,R,ugm-3,3.30,R,ugm-3,0.00,R,ugm-3,3.30,R,ugm-3,3.30,R,ugm-3
14-08-2022,01:00,0.089274,R,mgm-3,31.885,R,ugm-3 (Ref.eq),1.11250,R,ugm-3,31.14633,R,ugm-3,32.85215,R,ugm-3,92.06829,R,ugm-3,16.600,R,ugm-3 (BAM),0.44049,R,ugm-3,2.80,R,ugm-3,2.90,R,ugm-3,2.80,R,ugm-3,2.80,R,ugm-3,0.20,R,ugm-3,2.90,R,ugm-3,2.90,R,ugm-3
14-08-2022,02:00,0.108682,R,mgm-3,22.223,R,ugm-3 (Ref.eq),2.84306,R,ugm-3,21.52614,R,ugm-3,25.88545,R,ugm-3,93.46528,R,ugm-3,21.600,R,ugm-3 (BAM),0.79289,R,ugm-3,2.30,R,ugm-3,2.40,R,ugm-3,2.30,R,ugm-3,2.40,R,ugm-3,0.20,R,ugm-3,2.50,R,ugm-3,2.40,R,ugm-3
14-08-2022,03:00,0.116444,R,mgm-3,34.783,R,ugm-3 (Ref.eq),1.91598,R,ugm-3,21.65338,R,ugm-3,24.59117,R,ugm-3,93.44865,R,ugm-3,17.600,R,ugm-3 (BAM),0.59467,R,ugm-3,2.70,R,ugm-3,2.60,R,ugm-3,2.70,R,ugm-3,2.70,R,ugm-3,-0.10,R,ugm-3,2.60,R,ugm-3,2.70,R,ugm-3
14-08-2022,04:00,0.130999,R,mgm-3,33.817,R,ugm-3 (Ref.eq),6.64412,R,ugm-3,60.80573,R,ugm-3,70.99323,R,ugm-3,32.03099,R,ugm-3,23.600,R,ugm-3 (BAM),0.13215,R,ugm-3,4.10,R,ugm-3,4.30,R,ugm-3,4.10,R,ugm-3,4.20,R,ugm-3,0.10,R,ugm-3,4.20,R,ugm-3,4.30,R,ugm-3
14-08-2022,05:00,0.096066,R,mgm-3,28.020,R,ugm-3 (Ref.eq),2.19410,R,ugm-3,32.30015,R,ugm-3,35.66439,R,ugm-3,56.97724,R,ugm-3,19.600,R,ugm-3 (BAM),0.19822,R,ugm-3,2.60,R,ugm-3,2.80,R,ugm-3,2.60,R,ugm-3,2.70,R,ugm-3,0.20,R,ugm-3,2.80,R,ugm-3,2.80,R,ugm-3
14-08-2022,06:00,0.093156,R,mgm-3,27.054,R,ugm-3 (Ref.eq),0.98889,R,ugm-3,11.52232,R,ugm-3,13.03860,R,ugm-3,95.49425,R,ugm-3,17.600,R,ugm-3 (BAM),0.26430,R,ugm-3,1.40,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3,0.50,R,ugm-3,1.90,R,ugm-3,1.40,R,ugm-3
14-08-2022,07:00,0.081510,R,mgm-3,31.885,R,ugm-3 (Ref.eq),0.71077,R,ugm-3,9.07261,R,ugm-3,10.16243,R,ugm-3,103.92608,R,ugm-3,15.600,R,ugm-3 (BAM),0.79289,R,ugm-3,1.10,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.40,R,ugm-3,1.50,R,ugm-3,1.20,R,ugm-3
14-08-2022,08:00,0.081510,R,mgm-3,25.121,R,ugm-3 (Ref.eq),1.08160,R,ugm-3,11.47604,R,ugm-3,13.13447,R,ugm-3,96.84134,R,ugm-3,16.600,R,ugm-3 (BAM),0.85896,R,ugm-3,1.20,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,0.30,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3
14-08-2022,09:00,0.040755,R,mgm-3,26.087,R,ugm-3 (Ref.eq),1.01980,R,ugm-3,9.22194,R,ugm-3,10.78560,R,ugm-3,116.64867,R,ugm-3,18.600,R,ugm-3 (BAM),0.72681,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3
14-08-2022,10:00,0.040755,R,mgm-3,28.986,R,ugm-3 (Ref.eq),1.11250,R,ugm-3,7.64171,R,ugm-3,9.34752,R,ugm-3,130.01986,R,ugm-3,11.600,R,ugm-3 (BAM),0.99111,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.10,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3
14-08-2022,11:00,0.061133,R,mgm-3,23.189,R,ugm-3 (Ref.eq),1.14341,R,ugm-3,8.45717,R,ugm-3,10.21037,R,ugm-3,136.35620,R,ugm-3,12.600,R,ugm-3 (BAM),1.18933,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.10,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3
14-08-2022,12:00,0.069866,R,mgm-3,27.054,R,ugm-3 (Ref.eq),1.14341,R,ugm-3,9.46383,R,ugm-3,11.21703,R,ugm-3,140.29771,R,ugm-3,11.600,R,ugm-3 (BAM),1.65185,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.20,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3
14-08-2022,13:00,0.052399,R,mgm-3,26.087,R,ugm-3 (Ref.eq),0.86528,R,ugm-3,5.91159,R,ugm-3,7.23834,R,ugm-3,143.29126,R,ugm-3,14.600,R,ugm-3 (BAM),1.71792,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.40,R,ugm-3,1.40,R,ugm-3,1.00,R,ugm-3
14-08-2022,14:00,0.046577,R,mgm-3,19.324,R,ugm-3 (Ref.eq),1.08160,R,ugm-3,6.77831,R,ugm-3,8.43674,R,ugm-3,147.48223,R,ugm-3,7.600,R,ugm-3 (BAM),3.56799,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.20,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3
14-08-2022,15:00,0.040755,R,mgm-3,13.527,R,ugm-3 (Ref.eq),0.98889,R,ugm-3,7.87918,R,ugm-3,9.39546,R,ugm-3,139.59922,R,ugm-3,8.600,R,ugm-3 (BAM),1.71792,R,ugm-3,0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3
14-08-2022,16:00,0.049489,R,mgm-3,15.459,R,ugm-3 (Ref.eq),0.74167,R,ugm-3,5.66970,R,ugm-3,6.80692,R,ugm-3,142.59277,R,ugm-3,9.600,R,ugm-3 (BAM),0.72681,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
14-08-2022,17:00,0.032022,R,mgm-3,19.324,R,ugm-3 (Ref.eq),0.86528,R,ugm-3,5.19255,R,ugm-3,6.51930,R,ugm-3,148.08094,R,ugm-3,6.600,R,ugm-3 (BAM),0.52859,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.10,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3
14-08-2022,18:00,0.034933,R,mgm-3,18.358,R,ugm-3 (Ref.eq),0.74167,R,ugm-3,5.28622,R,ugm-3,6.42343,R,ugm-3,144.03965,R,ugm-3,7.600,R,ugm-3 (BAM),0.59467,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
14-08-2022,19:00,0.064044,R,mgm-3,14.493,R,ugm-3 (Ref.eq),1.01980,R,ugm-3,21.73324,R,ugm-3,23.29690,R,ugm-3,128.82244,R,ugm-3,9.600,R,ugm-3 (BAM),0.66074,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3
